32	file:/Users/wangtianxia1/Documents/mallet-2.0.8/output/JHotDraw-src/no-original-words/preprocess/src-org-jhotdraw-app-action-Actions.java-comments.txt	2.4836505728389204E-5	1.076367542545267E-4	5.525849062637444E-5	7.14757532761669E-5	1.366238678392127E-4	1.6439946900593592E-5	8.554652063371513E-5	8.930682071352098E-5	1.2352367253382386E-5	4.171201006460757E-5	0.013496567278847555	0.007029611020433361	6.312668590625037E-5	2.076027716657305E-5	4.1283628452769104E-5	2.0865597050056778E-5	5.843748587728535E-5	4.180188846904564E-5	7.702575537726329E-5	2.4996680276630562E-5	2.914767231392102E-5	0.02698473287384717	0.006818182628773481	8.058930677321337E-5	0.38426733030705423	5.014320890289712E-5	5.02235916649838E-5	0.026976593003434395	4.959687613991475E-5	1.7134354825209963E-4	2.96833362561177E-4	5.011315327618533E-5	3.7918572137375974E-5	8.872045319860556E-5	5.9501685778422E-5	2.9083176383074317E-5	5.4860691779710095E-5	0.08245010851993542	1.2368435092302389E-5	0.006779485209246138	0.15523139508842337	4.124350913862789E-6	1.0654699507323164E-4	4.678720378768495E-5	1.2302145062839425E-5	2.4761755972935045E-5	3.3452367464036634E-5	2.1020354100366757E-4	3.183496506525255E-4	0.1887284091847373	2.921557362962671E-5	3.299285015345657E-5	1.242024346688677E-4	0.02699735520298848	2.8965400806918455E-5	2.5772149449036677E-4	7.727865208566647E-5	1.2299459655591476E-5	4.124783469453833E-6	2.0855800340649585E-5	2.498366177039467E-5	5.823196950148135E-5	1.9123019635850885E-4	1.0160730274920136E-4	8.222823349306213E-6	1.453338816877632E-4	2.0789561970936014E-5	5.923870779974428E-5	6.247939477830817E-5	8.119147660458075E-5	1.7508758413141353E-4	3.3206922372371685E-4	1.2966250575076717E-4	8.637999293473074E-5	6.700888165539038E-5	1.6493266779359813E-5	1.1719157208376976E-4	1.6520995275390437E-4	2.2073351213535997E-4	1.6524942369146635E-5	7.989305478338641E-5	1.7537857694631487E-4	8.019833542397368E-5	1.3846256141788015E-4	5.062828307247037E-5	1.770652637369485E-4	3.736047259282157E-5	1.6497645942975518E-5	7.152806756165493E-5	6.252306154589198E-5	1.4613629906866732E-4	5.5159356170846626E-5	5.4197485607477505E-5	0.06740003462892678	1.637717135298502E-5	4.231050093461712E-5	3.7683652033987544E-5	3.775403831592777E-5	3.308519293388471E-5	5.417039367018493E-5
33	file:/Users/wangtianxia1/Documents/mallet-2.0.8/output/JHotDraw-src/no-original-words/preprocess/src-org-jhotdraw-app-action-Arrangeable.java-comments.txt	9.85221290890644E-5	4.2697641581967234E-4	2.1920088946069332E-4	2.83531969755447E-4	5.419632894862615E-4	6.521443026126903E-5	3.3934827391444874E-4	3.542647349467583E-4	4.8999707704542704E-5	1.6546434047895152E-4	8.220376677193288E-5	0.08134160078216468	2.5041266133953E-4	8.235243432782682E-5	1.6376502460406625E-4	8.277022011741028E-5	2.3181141462509937E-4	1.65820872587824E-4	3.055478696339788E-4	9.915751386062588E-5	1.156237824178064E-4	1.3107950464622263E-4	3.1837910294406916E-4	3.1968386261490764E-4	0.4017388336880443	1.989094502462266E-4	1.9922831478173922E-4	9.879004443207044E-5	1.967422425243042E-4	6.796902657758265E-4	0.0011774866877012184	1.9879022476551145E-4	1.5041642732863803E-4	3.519387162777111E-4	2.3603291185111654E-4	1.1536793819824958E-4	2.1762289013376918E-4	0.24688082003127335	4.906344604670608E-5	1.6487312252232636E-4	0.001028136484608649	1.6360587821326505E-5	4.226535293432216E-4	1.85596757518821E-4	4.8800484947770065E-5	9.822560971807204E-5	1.3269976467983558E-4	8.338411461025169E-4	0.001262838086808472	2.6413704096321547E-4	1.1589313521100656E-4	1.3087693886501572E-4	4.926896092164529E-4	1.8115010453916862E-4	1.1490074282686916E-4	0.0010223366614806524	3.0655106720226704E-4	4.878983240097333E-5	1.636230369465608E-5	8.273135826303273E-5	9.910587169461645E-5	2.309961666538949E-4	7.585771644931816E-4	4.0305862295298464E-4	3.261852018784212E-5	5.765144102493385E-4	8.246860208940117E-5	2.3498972362463218E-4	2.478449692187969E-4	3.2207256634434183E-4	6.945422095335275E-4	0.0013172612638829239	5.143487682724502E-4	3.4265451459624313E-4	2.658126614413396E-4	6.542594101226867E-5	4.6487872808090004E-4	6.553593516745502E-4	8.756117231106541E-4	0.24061911687887746	3.1692195121036407E-4	6.956965277772944E-4	3.181329467911938E-4	5.492570693800106E-4	2.0083365570713568E-4	7.023873229936955E-4	1.4820254281628143E-4	6.544331239807338E-5	2.837394914915728E-4	2.480181877447781E-4	5.79697461426074E-4	2.188076401956197E-4	2.1499206578078154E-4	8.25585303054977E-5	6.496541050491661E-5	1.678384504040167E-4	1.4948453984797702E-4	1.4976375007308881E-4	1.312432467278559E-4	2.1488459674417866E-4
34	file:/Users/wangtianxia1/Documents/mallet-2.0.8/output/JHotDraw-src/no-original-words/preprocess/src-org-jhotdraw-app-action-ArrangeAction.java-comments.txt	4.953493241035205E-5	2.1467509983794534E-4	1.1020977057762044E-4	1.4255413568370562E-4	2.7248817257415363E-4	3.27884955901764E-5	1.7061744368847235E-4	1.7811713838517494E-4	2.4636061275912268E-5	8.31921213815719E-5	4.133039012223307E-5	0.1349656045817957	1.2590241774958569E-4	4.1405137160293534E-5	8.233773975396634E-5	4.161519139927891E-5	1.165500873922642E-4	8.33713785096751E-5	1.53623284539089E-4	4.9854391013255487E-5	5.813329756523718E-5	6.590412187665326E-5	0.027036844302916734	1.60730575696292E-4	4.103813479981929E-4	1.0000764564090973E-4	1.0016796427552224E-4	4.96696348221879E-5	9.891801746278163E-5	3.4173450864773136E-4	5.920164741531475E-4	9.994770148233925E-5	7.562633522053812E-5	1.7694766327717854E-4	1.1867257075407027E-4	5.800466426995111E-5	1.0941638445487329E-4	0.15100344915851419	2.4668107624282965E-5	8.289486895927863E-5	0.2692846235546431	8.225772416980695E-6	2.1250164001314765E-4	9.331429318751643E-5	2.4535896106091225E-5	4.938584847219244E-5	6.671875582736353E-5	4.192384512500683E-4	6.349294301052542E-4	1.3280275804185342E-4	5.8268722697936534E-5	6.580227590180974E-5	2.4771436343765194E-4	9.10786060699527E-5	5.776976789329204E-5	5.140101812181613E-4	1.5412767197162675E-4	2.453054022117021E-5	8.226635123361393E-6	4.159565244546486E-5	4.982842637742744E-5	1.1614019721302554E-4	3.813972446457926E-4	2.026497176825806E-4	1.6399931749036938E-5	2.8985977677643127E-4	4.14635439595685E-5	1.1814807682800555E-4	1.2461143412157124E-4	1.6193156758390046E-4	3.492017653645954E-4	6.622923020089108E-4	2.586041502279272E-4	1.7227975458470755E-4	1.3364522610356417E-4	3.2894838914784815E-5	2.3373161529711406E-4	3.2950141749722164E-4	4.4023985193000087E-4	0.40318450402361083	1.593419425433912E-4	3.497821332140696E-4	1.5995080661078675E-4	2.761553374780528E-4	1.0097509720058517E-4	3.531461296266555E-4	7.451323889692161E-5	3.290357289596921E-5	1.4265847341237345E-4	1.2469852489047802E-4	2.914601504828881E-4	1.1001205280653744E-4	1.080936592182826E-4	4.1508758046467675E-5	3.266329349686183E-5	8.438577579972336E-5	7.515780105673756E-5	7.529818230668689E-5	6.598644808114587E-5	1.0803962596186042E-4
35	file:/Users/wangtianxia1/Documents/mallet-2.0.8/output/JHotDraw-src/no-original-words/preprocess/src-org-jhotdraw-app-action-ClearAction.java-comments.txt	7.459626556938754E-5	3.2328621397895515E-4	1.6596847748259638E-4	2.146769087193478E-4	4.103488002662686E-4	4.9377261775658244E-5	2.56938356849266E-4	2.6823239097956467E-4	3.710024582848916E-5	1.2528172095705814E-4	6.22407785298637E-5	0.9115546202972068	1.896005451763433E-4	6.235334252521738E-5	0.040598596642147246	6.266967003457023E-5	1.7551656675788077E-4	1.2555167009562602E-4	2.3134629994416952E-4	7.507734866814291E-5	8.754482327090841E-5	9.924716030501128E-5	2.4106149891958947E-4	2.4204940082355773E-4	6.180066173583556E-4	1.506047657721127E-4	1.5084619481746207E-4	7.479911831183005E-5	1.489638592644752E-4	5.146291096176578E-4	8.915368605237345E-4	1.5051449391436565E-4	1.138881575413599E-4	2.6647124038365396E-4	1.7871288347458237E-4	8.735111020844301E-5	1.6477369151980892E-4	0.004790696056280967	3.7148505466632726E-5	1.2483407886781814E-4	7.784559972116578E-4	1.238745818097047E-5	3.20013130148904E-4	1.4052502864788294E-4	3.694940384193157E-5	7.437175521877362E-5	1.0047394406289775E-4	6.313448171741749E-4	9.561608764010991E-4	1.9999199201828097E-4	8.774876438220181E-5	9.909378713951138E-5	3.7304111545502234E-4	1.3715823471405312E-4	8.699737211611274E-5	7.740646472650848E-4	2.3210587338126957E-4	3.694133824065816E-5	1.2388757358563968E-5	6.264024568862409E-5	7.503824767869175E-5	1.7489929980752996E-4	5.743585135706056E-4	3.051767999314356E-4	2.4697190538920028E-5	4.3650926395085365E-4	6.244129922360712E-5	1.7792303101502643E-4	1.8765641094873768E-4	2.4385801356279705E-4	5.258742943392498E-4	9.97367515028504E-4	3.89440399513228E-4	2.594416848854729E-4	2.012606920690752E-4	4.9537407646420814E-5	3.519840403178119E-4	4.962068998397508E-4	6.6297150941373E-4	4.963254505156328E-5	2.3995821300090928E-4	5.267482891570616E-4	2.4087512119997252E-4	4.158713031495234E-4	1.5206168253689638E-4	5.318142407503513E-4	1.1221190959025834E-4	4.9550560432711345E-5	2.1483403429796238E-4	1.877875637697851E-4	0.020676220099892447	1.6567072786143384E-4	1.627817565716262E-4	6.250938858740937E-5	4.9188715871822816E-5	1.270792839624311E-4	1.131825767075826E-4	1.1339398139701333E-4	9.937113801356606E-5	1.6270038613364402E-4
36	file:/Users/wangtianxia1/Documents/mallet-2.0.8/output/JHotDraw-src/no-original-words/preprocess/src-org-jhotdraw-app-action-ClearRecentFilesAction.java-comments.txt	2.5004987389020843E-5	1.0836692214932333E-4	5.563334377063489E-5	7.196061832677267E-5	1.3755067358182395E-4	1.655146941446083E-5	8.612683656121504E-5	8.991264512473625E-5	1.243616114010466E-5	4.199496889951065E-5	2.086337526875823E-5	0.41409508589037064	6.355491397456112E-5	2.090110720162099E-5	4.156368130540013E-5	2.1007141536205886E-5	5.8833904148495254E-5	4.2085457005772324E-5	7.75482695875668E-5	2.516624850210243E-5	2.9345399332717505E-5	3.326807277657281E-5	8.080484585191395E-5	8.113599479699538E-5	0.3597395383844726	5.0483361869572404E-5	5.056428991856018E-5	2.5072984496220332E-5	4.993332298737297E-5	1.7250587945374823E-4	2.9884697020800537E-4	5.04531023566153E-5	3.817579769367407E-5	8.932229990966712E-5	5.99053231878049E-5	2.9280465885351697E-5	5.523284640385599E-5	0.0016058618157032362	1.2452337977295741E-5	4.184491735590047E-5	2.60941780994104E-4	4.1523289836683546E-6	1.0726977044516047E-4	4.710459085801867E-5	1.2385598260812815E-5	2.4929730558897307E-5	3.367929594117577E-5	2.1162948401055631E-4	3.2050921683264767E-4	6.703817141718252E-5	2.941376126581255E-5	3.3216661435269506E-5	1.2504497800714352E-4	4.5976027126117936E-5	2.9161891363286554E-5	2.59469781703031E-4	7.780288185361991E-5	1.2382894636756208E-5	4.152764473556402E-6	2.0997278369548718E-5	2.5153141683139557E-5	5.862699362567794E-5	1.9252743121907012E-4	1.0229656907702942E-4	8.278603938899705E-6	1.463197729399617E-4	2.0930590663255802E-5	5.964056126387169E-5	6.290323186322776E-5	8.174224952558142E-5	1.762753134864622E-4	3.3432185840870317E-4	1.3054208818999807E-4	8.696596282977751E-5	6.746344510251267E-5	1.6605150995546105E-5	0.21719414047156158	1.6633067591428986E-4	2.2223088656831455E-4	1.663704146080805E-5	8.043501969141505E-5	1.7656828028889718E-4	8.074237124285619E-5	1.394018401770628E-4	5.097172660274236E-5	1.7826640893832364E-4	3.761391220841236E-5	1.6609559865786655E-5	7.201328749300721E-5	6.294719484999786E-5	1.4712763362333085E-4	5.5533536823659376E-5	5.456514128646337E-5	2.095341450933182E-5	1.6488268020776168E-5	4.259751971002692E-5	3.793928397926936E-5	3.801014773568996E-5	3.330963063493568E-5	5.4537865567497366E-5
37	file:/Users/wangtianxia1/Documents/mallet-2.0.8/output/JHotDraw-src/no-original-words/preprocess/src-org-jhotdraw-app-action-CloseAction.java-comments.txt	7.169446083295222E-5	3.1071033689197467E-4	1.5951228144675091E-4	2.0632594817500735E-4	3.9438617689478624E-4	4.745647966948789E-5	2.4694342030403665E-4	2.5779811499176925E-4	3.565704128941094E-5	1.2040824520747385E-4	5.981960389653865E-5	0.856644956232247	1.8222505853738194E-4	5.992778913737458E-5	1.1917165464085467E-4	6.023181146418379E-5	1.6868894876851732E-4	1.2066769328834248E-4	2.2234689784527583E-4	7.215682973463711E-5	8.413931790306107E-5	9.538643245687322E-5	2.316841742774277E-4	2.326336466648218E-4	5.939660770483217E-4	1.4474622018257862E-4	1.4497825760568042E-4	7.188942257650457E-5	1.4316914515818716E-4	4.946099682250242E-4	8.568559570652628E-4	1.4465945991220633E-4	1.0945789293689381E-4	2.5610547339026705E-4	1.7176092833620914E-4	8.395314030470881E-5	1.5836397281817556E-4	0.0046043373371034355	3.570342362115753E-5	0.09737031334779106	7.481739545038487E-4	1.1905584396169559E-5	3.0756457646193946E-4	1.3505858618450205E-4	3.551206707636326E-5	7.147868396509133E-5	9.656549416202628E-5	6.067854191022192E-4	9.189660900568149E-4	1.9221227670333715E-4	8.433532567777002E-5	9.52390255280836E-5	3.5852976602687177E-4	1.3182276098629484E-4	8.361316267161796E-5	7.439534286592202E-4	2.2307692377378918E-4	3.550431522806124E-5	1.190683303558041E-5	6.020353172924172E-5	7.211924977892032E-5	1.6809569358533074E-4	5.52015890352546E-4	2.933053814799652E-4	2.3736466514259285E-5	4.195289950330717E-4	6.00123243083991E-5	1.7100180124327485E-4	1.8035655139200183E-4	2.343719041259109E-4	5.054177137526012E-4	9.585697849144629E-4	3.7429111573553575E-4	2.493493685438573E-4	1.9343162415198152E-4	4.7610395844397015E-5	0.019788358880204044	4.7690438487849556E-4	6.371818287714872E-4	4.7701832391718415E-5	2.306238063289707E-4	5.06257710054769E-4	2.3150504667610315E-4	3.9969385367513515E-4	1.4614646268979226E-4	5.111265954515708E-4	1.0784685125592949E-4	4.762303698553663E-5	2.0647696154753819E-4	1.8048260235071866E-4	4.2184529838572705E-4	1.5922611432578947E-4	1.5644952440666042E-4	6.007776498681644E-5	4.7275268226601795E-5	1.2213588277082613E-4	1.087797592921918E-4	1.0898294031084742E-4	9.550558741593577E-5	1.5637131928963015E-4
38	file:/Users/wangtianxia1/Documents/mallet-2.0.8/output/JHotDraw-src/no-original-words/preprocess/src-org-jhotdraw-app-action-CopyAction.java-comments.txt	4.169124960202506E-5	1.8068205073018328E-4	9.275843995647104E-5	1.199811882926536E-4	2.293406261722197E-4	2.7596552315861474E-5	1.436007699041292E-4	1.499129142500427E-4	2.0735027381407963E-5	7.001894074889745E-5	3.4785867808613076E-5	0.3058721583453977	1.0596621148915588E-4	3.4848778915364475E-5	6.929984745536459E-5	3.502557180235088E-5	9.809478984154704E-5	7.016981313949207E-5	1.292975762507265E-4	4.1960123055628036E-5	4.892809379254534E-5	5.5468435329642626E-5	1.347273223958712E-4	1.3527945278130375E-4	3.4539890091447027E-4	8.417178572054922E-5	8.430671846167252E-5	4.1804622359402025E-5	8.325469634266517E-5	2.876220478031879E-4	4.982727419099405E-4	8.412133350924019E-5	6.365117029022037E-5	1.4892862142357982E-4	9.988118540741056E-5	4.881982912839932E-5	0.656098988595493	0.025298408799961324	2.076199930291354E-5	6.976875720509099E-5	4.3507276183626004E-4	6.923250205831013E-6	1.78852750645448E-4	7.853830215188225E-5	2.0650723014908703E-5	4.156577258257593E-5	5.6154074851505546E-5	3.5285351293182053E-4	5.34390581799959E-4	1.1177390709840079E-4	4.904207483047195E-5	5.5382716307700945E-5	2.0848966282080973E-4	7.665662824793437E-5	4.8622127769108515E-5	4.3261847186188974E-4	1.297220957024107E-4	2.0646215215579697E-5	6.923976305682185E-6	3.500912677334235E-5	4.193826982881498E-5	9.774980433454175E-5	3.210043286690607E-4	1.7056084566128782E-4	1.3803060077707596E-5	2.439614977782419E-4	3.48979372028303E-5	9.943974325492787E-5	1.0487965059064076E-4	1.3629027181586909E-4	2.939068906095974E-4	5.574206389102253E-4	2.1765509006768975E-4	1.449998597003358E-4	1.1248297329741263E-4	2.7686056548006785E-5	1.9672103380522662E-4	2.7732602373001003E-4	3.7052941547441136E-4	2.7739228074409727E-5	1.3411070481767203E-4	2.943953592456898E-4	1.3462315739552568E-4	2.3242710837580288E-4	8.498604471899025E-5	2.9722667862522583E-4	6.271432886537379E-5	2.7693407533904203E-5	1.2006900450794108E-4	1.0495295084175336E-4	2.45308457921433E-4	9.25920301009636E-5	9.097740740883407E-5	3.49359917976529E-5	2.749117553488937E-5	7.102358417655887E-5	6.32568268679206E-5	6.337497923931373E-5	5.553772546840481E-5	9.093193012905005E-5
39	file:/Users/wangtianxia1/Documents/mallet-2.0.8/output/JHotDraw-src/no-original-words/preprocess/src-org-jhotdraw-app-action-CutAction.java-comments.txt	4.169124960202506E-5	1.8068205073018328E-4	9.275843995647104E-5	1.199811882926536E-4	2.293406261722197E-4	2.7596552315861474E-5	1.436007699041292E-4	1.499129142500427E-4	2.0735027381407963E-5	7.001894074889745E-5	3.4785867808613076E-5	0.2719407670741003	1.0596621148915588E-4	3.4848778915364475E-5	6.929984745536459E-5	3.502557180235088E-5	9.809478984154704E-5	7.016981313949207E-5	1.292975762507265E-4	4.1960123055628036E-5	4.892809379254534E-5	5.5468435329642626E-5	1.347273223958712E-4	1.3527945278130375E-4	3.4539890091447027E-4	8.417178572054922E-5	8.430671846167252E-5	4.1804622359402025E-5	8.325469634266517E-5	2.876220478031879E-4	4.982727419099405E-4	8.412133350924019E-5	6.365117029022037E-5	1.4892862142357982E-4	9.988118540741056E-5	4.881982912839932E-5	0.6787199161096913	0.036608872557060454	2.076199930291354E-5	6.976875720509099E-5	4.3507276183626004E-4	6.923250205831013E-6	1.78852750645448E-4	7.853830215188225E-5	2.0650723014908703E-5	4.156577258257593E-5	5.6154074851505546E-5	3.5285351293182053E-4	5.34390581799959E-4	1.1177390709840079E-4	4.904207483047195E-5	5.5382716307700945E-5	2.0848966282080973E-4	7.665662824793437E-5	4.8622127769108515E-5	4.3261847186188974E-4	1.297220957024107E-4	2.0646215215579697E-5	6.923976305682185E-6	3.500912677334235E-5	4.193826982881498E-5	9.774980433454175E-5	3.210043286690607E-4	1.7056084566128782E-4	1.3803060077707596E-5	2.439614977782419E-4	3.48979372028303E-5	9.943974325492787E-5	1.0487965059064076E-4	1.3629027181586909E-4	2.939068906095974E-4	5.574206389102253E-4	2.1765509006768975E-4	1.449998597003358E-4	1.1248297329741263E-4	2.7686056548006785E-5	1.9672103380522662E-4	2.7732602373001003E-4	3.7052941547441136E-4	2.7739228074409727E-5	1.3411070481767203E-4	2.943953592456898E-4	1.3462315739552568E-4	2.3242710837580288E-4	8.498604471899025E-5	2.9722667862522583E-4	6.271432886537379E-5	2.7693407533904203E-5	1.2006900450794108E-4	1.0495295084175336E-4	2.45308457921433E-4	9.25920301009636E-5	9.097740740883407E-5	3.49359917976529E-5	2.749117553488937E-5	7.102358417655887E-5	6.32568268679206E-5	6.337497923931373E-5	5.553772546840481E-5	9.093193012905005E-5
40	file:/Users/wangtianxia1/Documents/mallet-2.0.8/output/JHotDraw-src/no-original-words/preprocess/src-org-jhotdraw-app-action-DeleteAction.java-comments.txt	2.6065916560631597E-5	1.1296479005292281E-4	5.799379436404058E-5	7.501381399539125E-5	1.4338677019356394E-4	1.7253726786625507E-5	8.978108648923003E-5	9.372752199811561E-5	1.2963811321691324E-5	4.377676094256282E-5	2.1748581211737703E-5	0.17709238794760476	6.625146651369296E-5	2.1787914061555646E-5	4.332717437541836E-5	2.189844729538026E-5	6.133015036609169E-5	4.387108834176727E-5	8.083854204935213E-5	2.6234019773509236E-5	3.059048655153037E-5	3.4679593940044104E-5	8.423329061927454E-5	8.457848978443883E-5	2.159479271384836E-4	5.2625305412880416E-5	5.270966713398475E-5	2.6136798696865124E-5	5.2051929094570065E-5	1.79825080097185E-4	3.1152665940794373E-4	5.2593762028049456E-5	3.979554725773555E-5	9.31121292015283E-5	6.244702832510155E-5	3.052279806224226E-5	0.7072026184148174	0.0016739964489805735	1.2980674521095408E-5	4.362034290664515E-5	2.720132021966704E-4	4.328506914909099E-6	1.1182108762547746E-4	4.9103177531171886E-5	1.2911103125035116E-5	2.5987466680849655E-5	3.510826476997006E-5	2.206086484335032E-4	0.014477008849258758	6.988251405017101E-5	3.066174899274885E-5	3.462600128223415E-5	1.3035047418145687E-4	4.7926730304408E-5	3.039919257705317E-5	0.0073419291689895945	8.110395718350124E-5	1.2908284789717668E-5	4.32896088206806E-6	2.188816564735902E-5	2.6220356849223517E-5	6.111446089825212E-5	2.0069612032647916E-4	1.0663687977589297E-4	8.629854362759022E-6	1.5252793105979451E-4	2.181864846821362E-5	6.217103289625741E-5	6.557213437591593E-5	8.52104671145594E-5	1.8375444632516674E-4	3.485067010872742E-4	0.028421882504033165	0.021305007079108738	7.032583154618842E-5	1.730968600754581E-5	1.2299257282610108E-4	1.733878706837096E-4	2.3165985474674953E-4	1.734292954387179E-5	8.384777321462526E-5	1.840598433289124E-4	8.416816529361359E-5	1.4531647938559943E-4	5.313439082803853E-5	1.858300213736573E-4	3.9209821700365644E-5	1.7314281940430275E-5	0.0354323208233662	6.561796265517387E-5	1.533700682237813E-4	5.788975273780175E-5	5.6880269434429944E-5	2.1842440700465313E-5	1.718784383980893E-5	4.440487720217567E-5	3.9548998573298893E-5	3.962286898696058E-5	3.4722915044417093E-5	5.6851836442097736E-5
41	file:/Users/wangtianxia1/Documents/mallet-2.0.8/output/JHotDraw-src/no-original-words/preprocess/src-org-jhotdraw-app-action-DuplicateAction.java-comments.txt	5.0209669270047083E-5	2.175992827462701E-4	1.1171098579865329E-4	1.44495927570105E-4	2.7619985249214825E-4	3.3235121950042325E-5	1.7294149809940552E-4	1.8054334939958147E-4	2.4971639782063406E-5	8.432531745151625E-5	4.1893369342836954E-5	0.3411255540701636	1.2761738934330112E-4	4.196913454281424E-5	8.34592979201458E-5	4.218205002195241E-5	1.1813766682636481E-4	8.450701631892966E-5	1.557158541165995E-4	5.0533479357529926E-5	5.892515649658576E-5	6.680183058588566E-5	1.6225501427059944E-4	1.6291995677798752E-4	4.159713308355945E-4	1.0136989328074176E-4	1.015323956852073E-4	5.0346206522023673E-5	1.0026542280326308E-4	3.463894230282385E-4	6.000805880465248E-4	1.0130913259671453E-4	7.665647442642681E-5	1.7935794436247315E-4	1.202890614572211E-4	5.8794771031235243E-5	0.5858326097422546	0.05771028815258258	2.5004122647683892E-5	8.40240160246883E-5	5.239674917094237E-4	8.337819240891161E-6	2.1539621727984746E-4	9.458536776229164E-5	2.4870110218897158E-5	5.00585545947214E-5	6.762756101996549E-5	4.2494908054328123E-4	6.435780800367446E-4	1.3461172217200883E-4	5.9062426313921086E-5	6.669859732272067E-5	2.5108858852597254E-4	9.231922737808227E-5	5.8556675028860973E-5	5.210117374664532E-4	1.5622711202974035E-4	2.486468137913808E-5	8.338693698570709E-6	4.216224491954995E-5	5.050716104610389E-5	1.1772219335471205E-4	3.865924224047283E-4	2.054100976300993E-4	1.6623322352578885E-5	2.9380808287108456E-4	4.2028336926506305E-5	1.197574231712596E-4	1.2630882066577318E-4	1.641373078984713E-4	3.5395839449674357E-4	6.713136735201456E-4	2.621267098386562E-4	1.746264520553843E-4	1.354656658576216E-4	3.334291382332951E-5	2.369153752911837E-4	3.3398969962235634E-4	4.4623655043648304E-4	3.340694943705564E-5	1.6151240844892187E-4	3.545466677891277E-4	1.6212956611860624E-4	2.799169694442453E-4	1.0235052291890685E-4	3.579564866600275E-4	7.552821613364249E-5	3.335176677387048E-5	1.4460168652835693E-4	1.2639709773592356E-4	2.954302559638833E-4	1.1151057482781257E-4	1.0956604996608237E-4	4.2074166894149106E-5	3.3108214424557776E-5	8.55352311556801E-5	7.618155815499109E-5	7.632385159900513E-5	6.688527819141765E-5	1.0951128069917257E-4
42	file:/Users/wangtianxia1/Documents/mallet-2.0.8/output/JHotDraw-src/no-original-words/preprocess/src-org-jhotdraw-app-action-ExitAction.java-comments.txt	5.941322370247584E-6	2.5748576023811584E-5	1.3218788105499238E-5	1.709823823504214E-5	3.2682795687117346E-5	3.932720059510318E-6	0.8671837717360134	2.1363738422930927E-5	2.954900205794538E-6	9.978235312770717E-6	4.9572525782424484E-6	0.12901599374134182	1.5100996703642291E-5	4.9662178927736054E-6	9.875759011102026E-6	4.9914122331778794E-6	1.3979258833777197E-5	9.99973578392112E-6	1.842589487075294E-5	5.979638896614774E-6	6.9726280924211395E-6	7.904676852157237E-6	1.919967528138728E-5	1.9278358089928106E-5	4.922198869669748E-5	1.199512411402738E-5	1.2014353063050672E-5	5.957478856464963E-6	1.1864431853940404E-5	4.098834463111167E-5	7.10076818577857E-5	1.1987934287516058E-5	9.070779253384521E-6	2.12234691567285E-5	1.4233833883431272E-5	6.95719954861067E-6	1.312362773099277E-5	0.0019933892984803753	2.9587439111797055E-6	9.942582241690475E-6	6.200120066580146E-5	9.866161776241658E-7	2.5487886751624222E-5	1.1192309560171515E-5	2.9428861879041444E-6	5.9234409339816655E-6	8.00238573514961E-6	5.028432800201896E-5	7.615475065884089E-5	1.592863780752322E-5	6.988871263275498E-6	7.892461235031837E-6	2.971137371767541E-5	1.09241566176295E-5	6.929025590770707E-6	6.165144554771326E-5	1.8486392143897133E-5	2.94224379197575E-6	9.867196524139593E-7	4.989068690596153E-6	5.976524644425984E-6	1.393009575687863E-5	4.574557532032239E-5	2.4306226785932875E-5	1.967041774962104E-6	3.476638186826069E-5	4.973223325227459E-6	1.4170924995816923E-5	1.4946153453929031E-5	1.9422407543942154E-5	4.1883982864929356E-5	7.94367101780072E-5	3.101751729587413E-5	2.0663590521847088E-5	1.6029685171427873E-5	3.945475098079634E-6	2.803425395022108E-5	3.952108234623144E-5	5.280327948927565E-5	3.953052447818334E-6	1.9111802553987318E-5	4.195359338662116E-5	1.9184830971066596E-5	3.312264303965698E-5	1.2111162257493775E-5	4.23570780825113E-5	8.937272175329821E-6	3.94652266986922E-6	1.7110752718281152E-5	1.4956599301099295E-5	3.4958334004667375E-5	1.3195073426601535E-5	1.2964977327016345E-5	4.9786463964394875E-6	3.917703061169644E-6	1.012140469550366E-5	9.014582295537623E-6	9.031419913358071E-6	7.914551227605207E-6	1.2958496466348987E-5
